review_id,product_id,rating_score,content,created_at
14492760,440036,5.0,Bạn có thể đọc những tiêu đề để hiểu việc cần làm cho Con. Rất rõ và khá xác đáng.,1642312122
5945458,440036,5.0,,1607088543
4456833,3024677,4.0,"Về nội dung: là một quyển sách hay, đáng để mua về đọc. Cung cấp nhiều thông tin và cách nhìn về việc chăm sóc trẻ sơ sinh để người mẹ vững tâm hơn trong việc nuôi dạy chăm sóc con cái. Kiến thức, thông tin là những yếu tố cần để người mẹ tự tin vào bản thân mình khi nuôi dạy chăm sóc con cái. Nên nếu có thể, các mẹ cũng như các bố hãy tìm và đọc thật nhiều sách. 

Về chất lượng hàng lúc nhận: sách rất bẩn, bụi bám đầy, bìa bị dính bẩn rất nhiều. Mình phải dùng giấy ẩm lâu sạch mới cầm đọc. Không biết do bên đóng gói hay tại bên vận chuyển mà góc sách bị cong queo, gập lại. Mình là người thích sách nên sách giữ rất cẩn thận. Thấy như vậy mình rất không hài lòng.",1597377263
15152579,3024677,1.0,"Quá tệ!!!!!!!
Đặt 2 cuốn thì chỉ giao đúng 1 cuốn (thiếu hẳn cuốn Hồi ký Lý Quang Diệu, shop thay bằng 1 quyển sổ mỏng dính). Bên ngoài vỏ hộp thì vẫn ghi đủ 2 cuốn. Đề nghị hoàn tiền cho tôi đơn hàng này!!!!!!!!",1645857462
17280197,3024677,5.0,sách nói về trải nghiệm nuôi con của tác giả từ lúc sinh đến khí con học mẫu giáo. rất văn minh rất khoa học.,1659441298
6701940,3024677,5.0,"Mình theo dõi chị Linh Phan đã lâu, mình rất thích những chia sẻ dịu dàng và tâm lý của chị. Mình mua sách tặng cho chị gái của mình cũng mới có bé được 1 tuổi. Hy vọng sách sẽ mang lại niềm vui cho chị trong thời gian làm mẹ :)",1609738348
13701640,3024677,5.0,"Đã nhận được sách mà chưa có thời gian đọc, nhưng thích chị tác giả lâu rồi ne",1639030516
5056424,3024677,5.0,"hay và rất ý nghĩa, quyển sách này phù hợp với cách dạy con của người Việt Nam, để các cháu lớn lên theo bản năng, gia đình và xã hội chỉ là các nhân tố hỗ trợ cho quá trình lớn lên của các cháu.",1601633296
4768550,3024677,1.0,Mình nhận sách và sách không thể nào bẩn hơn! Mình quý sách và hình ảnh này mình thật không hài lòng.,1599526930
18196944,3024677,5.0,,1668335807
8250021,3024677,5.0,Mình thấy được nick chị Linh Phan chia sẻ rất nhiều điều bổ ích về nghề làm cha mẹ nên mua thử cuốn này đọc,1615168224
9402640,3024677,5.0,đóng gọi cẩn thận. nội dung sách khá thú vị.,1619635306
16307970,3024677,5.0,,1652411843
12799450,3024677,1.0,Giao hàng chậm ……………………….,1635052374
15796623,3024677,5.0,,1649224274
14348774,3024677,5.0,,1641728625
12033224,3024677,5.0,"Sách hay, nên tham khảo.",1630083056
6049038,3024677,5.0,"Sách hay, bổ ích",1607489874
10850667,3024677,5.0,,1625319119
10157470,3024677,5.0,,1622793903
9973934,3024677,5.0,,1622022148
9726361,3024677,5.0,,1621042391
9013631,3024677,5.0,,1618066341
8236262,3024677,5.0,,1615105334
8187992,3024677,5.0,,1614927937
7424833,3024677,4.0,,1612152557
6907201,3024677,5.0,,1610452859
6816485,3024677,5.0,,1610116038
3380829,3024677,5.0,"Sản phẩm tốt, tiki giao hàng nhanh, đóng gói cẩn thận",1586598282
5600811,3024677,5.0,,1605309264
5484646,3024677,5.0,,1604642840
4693286,3024677,3.0,,1598858971
4683215,3024677,5.0,,1598785592
4552169,3024677,3.0,,1597978714
9758482,27962197,5.0,sách trình bày đẹp.các món ăn này rat phù hợp cho các bé nhỏ.các *** nen mua de làm phong phú them nhung mon an cho gd,1621148542
15578908,27962197,5.0,"Sách in màu đẹp, nội dung dễ hiểu nên mua để thay đổi thực đơn cho bé phong phú hơn",1648109813
8233905,27962197,4.0,Sách gợi nhớ chuyên mục “khéo tay hay làm” trên báo phụ nữ hồi xưa :D Mình dùng cuốn sách để có thêm ý tưởng nấu chứ không phải tìm công thức.,1615099260
17103110,27962197,5.0,Đóng gói cẩn thận. Sách mới,1658065100
14609197,27962197,5.0,Sách hữu ích,1642757475
14543687,27962197,5.0,,1642495813
13377719,27962197,5.0,,1637631253
11056698,27962197,4.0,,1625936568
10644933,27962197,5.0,,1624575758
10644932,27962197,5.0,,1624575758
8578111,27962197,5.0,,1616393548
8547062,27962197,5.0,,1616254288
7625557,27962197,4.0,,1612764025
7584255,27962197,5.0,,1612611678
6974799,27962197,4.0,,1610687053
2816481,27962197,5.0,Sách  hay và  hình  ảnh  đẹp.  giá  giảm  khá  cao nên  rất  hài  lòng,1578035961
5406867,27962197,5.0,,1604035144
19664413,392132,1.0,"Sách quá cũ, bị đốm vàng gần hết quyển, chất lượng giấy quá chán, mất hết hứng đọc luôn.",1701087593
10212035,392132,5.0,chưa đọc nhưng đóng gói kỹ,1622974302
5080240,392132,5.0,Lỗi sp: ố vàng lấm tấm rất nhiều,1601828203
3417838,392132,5.0,Sách giao nhanh cad hay lắm a,1587077744
352755,392132,5.0,"Mặc dù mình cũng đã trải qua thời tiểu học, cũng từng có những tâm trạng giống như con lúc này, nhưng đôi khi cuộc sống làm mình quên mất rằng mình đã từng suy nghĩ như con vậy. Vì vậy mình mua cuốn sách để hiểu con, nhớ lại thời thơ ấu để hiểu cả bản thân mình. Đọc cuốn sách rồi để đối xử với con bằng cả tâm hồn với lý trí chứ không phải nhất thời bằng cảm xúc. Cuốn sách giúp mình cân bằng cảm xúc trong giai đoạn giúp trẻ hình thành nhân cách với những phân tích và bước xử lý rất hay.",1450109277
14882429,2146257,5.0,"Giấy đẹp, mực in tốt, giao hàng đúng hẹn , nội dung sách hay",1644481592
18170594,2146257,5.0,,1668090579
4255044,2146257,1.0,"ĐƠN HÀNG: #446996386. Đóng gói rất ẩu, sách bị thấm nước. thất vọng khâu kiểm duyệt. đề nghỉ TIKI liên hệ lại để đổi trả.",1596075418
14924115,2146257,5.0,,1644673887
13316623,2146257,4.0,,1637367224
2609539,2146257,3.0,"Sách nhận về cũ cũ chứ không mới, giấy cũng ố bẩn, bìa nhiều chấm đen, hơi thất vọng với chất lượng sách trên tiki.",1573127371
10300954,2146257,5.0,sách đep,1623276524
7369449,2146257,5.0,,1611978022
8083617,2146257,5.0,,1614586756
7210461,2146257,5.0,,1611475203
5363904,2146257,4.0,,1603705728
2335238,2146257,4.0,"Sách hay và bổ ích. Do làm mất nên phải mua thêm 1 quyển, hơi tốn tiền, trừ 1 sao còn 4 sao",1564040447
4335045,2146257,5.0,,1596610710
12050808,51200036,5.0,"Các ba mẹ nên mua nhé! Sách viết hay và ngắn gọn, đưa ra lời khuyên tốt cho PH",1630275175
9780170,51200036,5.0,,1621231319
8688032,51200036,5.0,,1616764077
6789076,51200036,5.0,,1610023460
6480823,51200036,5.0,,1608855000
5195215,51200036,5.0,,1602576170
4841568,51200036,5.0,,1600008610
20131693,170870066,5.0,,1749085377
18163260,170870066,5.0,,1668009779
19798669,184781428,5.0,"Yêu thương và Lý trí là 2 nguyên tắc cơ bản trong nuôi dạy con. Mục tiêu là giúp con trở thành một con người có trách nhiệm và hạnh phúc. Bố mẹ hãy để con được lựa chọn và được đưa ra những quyết định, việc này sẽ giúp ích cho con khi phải đối mặt với những khó khăn, thử thách sau này. Hãy để trẻ tự chịu trách nhiệm về những hậu quả tự nhiên mà trẻ gây ra, từ đó trẻ sẽ có những bài học bổ ích. Cuốn sách còn đưa ra 48 công cụ giúp giải quyết các vấn đề thường gặp ở trẻ dưới 12 tuổi. Xin cảm ơn các tác giả và nhà sách tiki đã đem đến 1 cuốn sách hữu ích.",1709899889
19903252,184781428,5.0,Giao hàng nhanh chóng. Sách nhận được giống như mô tả.,1718510456
20057057,184781428,5.0,,1735384219
19471500,184781428,5.0,,1692492197
19602604,184781428,5.0,Tiki hỗ trợ khách hàng rất hài lòng,1697818589
19816593,184781428,5.0,,1711113817
19242509,184781428,5.0,Sách mới in rõ nét,1685403733
19660138,184781428,5.0,,1700793134
19539943,184781428,5.0,,1695114522
19350428,184781428,5.0,,1688511410
19252476,184781428,5.0,,1685670060
19182110,184781428,5.0,,1683775690
18114566,184781428,5.0,,1667451300
18823302,184781428,5.0,,1676701905
18626485,184781428,5.0,,1673528939
18442341,184781428,4.0,,1671244200
18116221,184781428,5.0,,1667464999
17997276,184781428,4.0,,1666166039
17867168,184781428,4.0,,1664863830
17394676,184781428,5.0,,1660315915
17119109,184781428,5.0,good,1658198996
5419454,602981,2.0,Sách in sai chính tả rất nhiều,1604131516
5892427,602981,5.0,,1606907614
2132669,602981,3.0,"Toi chua hai long. Nhung bai hoc noi chung chung, chua co y nghia sau sac!!",1554361808
19941977,6214727,5.0,,1722480620
10840374,6214727,5.0,"Sách rất hay,  bé nhà mình cứ đòi đọc đi đọc lại suốt thôi.",1625293916
13895109,6214727,5.0,,1639736891
6869604,616284,5.0,,1610336404
5918613,616284,5.0,,1606998970
5128296,616284,5.0,,1602169367
1584746,616284,4.0,"chất lượng sách tốt, nội dung truyền tải qua những câu chuyện nhẹ nhàng, dịch vụ giao sách mình thấy hài lòng. Cảm ơn tiki",1530691490
1264378,616284,4.0,Nước giặt maobao mùi hương rất dễ chịu. BAn đầu dùng sp mới hơi chần chừ. Sau khi sử dụng thì mình kết ngay và quyết định dùng nó luôn.,1520411179
777449,616284,4.0,các mẩu chuyện nhỏ vừa vui vừa truyền đạt kinh nghiệm,1501992872
17445319,597440,5.0,Rất tốt,1660746829
17635263,597440,5.0,,1662645703
8798288,597440,5.0,,1617174906
8504897,597440,5.0,,1616117866
8215442,597440,5.0,,1615022847
4301110,597440,5.0,Hay yếu nghĩa,1596383429
17268780,114271478,5.0,,1659347912
19953681,271541972,5.0,"Đóng gói kỹ càng. Sách mới, bản bóng, trang sách dày.",1723556858
19989077,271541972,5.0,,1727232586
19922039,100931414,2.0,"Sách hay nội dung rất bổ ích trong việc dạy trẻ. Mọi người nên mua để củng cố kiến thức.
Còn về phần sách cuốn này bị bung keo be bét 😞 Mình đụng tới đâu rớt tới đó",1720444035
19945735,100931414,5.0,"Sản phẩm tốt
Đóng gói chắc chắn 
Cảm ơn shop
Nếu có cơ hội sẽ mua lại",1722843157
16797320,100931414,5.0,"Cuốn sách ngắn nhưng đủ nội dung dạy con đúng cách, chúng ta trước khi làm cha mẹ đều đã từng là đứa trẻ, phụ huynh khi gặp vấn đề xử lý không tốt sẽ ảnh hưởng cách hành xử sau này của con trẻ, các bậc làm cha làm mẹ nên đọc để hiểu cách dạy con trong thời đại 4.0",1655868795
12168183,100931414,5.0,sách hay nhé các mẹ. đọc để biết khen trách mắng sao cho hài hòa phù hợp tâm lý con trẻ. mình đang nghiên cứu dần và điều chỉnh,1631376090
16603631,100931414,5.0,Rất nên mua nhe các mẹ... mình đã đọc hết và đúc kết dc 1 số kinh nghiệm khá bổ ích... các chương phần mục dc trình bày ngắn gọn xúc tích... đặc biệt mình rất ưng phần tranh truyện vừa vui vừa dễ thương nữa,1654527995
20104833,100931414,5.0,,1743501833
19385889,100931414,5.0,Nội dung hay,1689570219
16665474,100931414,5.0,"Nội dung sách hay, rất nên đọc ạ. Còn về phần đóng gói của Tiki thì mình thấy sơ sài quá, ko có chống sốc hoặc bọc bìa lại, nên mìh cũng ko yên tâm lắm khi sách được vận chuyển, giao hàng thì nhanh.",1654875485
18500872,100931414,4.0,"Nội dung tương tự quyển "" cha mẹ nhật lắng nghe hơn la mắng"", các bạn mua một trong hai là được. Sách đóng gói đẹp, chất lượng giấy và mực in rất oke.",1671950636
20031387,100931414,5.0,,1731679141
20019326,100931414,4.0,,1730212860
19481501,100931414,5.0,Giao hàng siêu nhanh,1692803234
19980676,100931414,5.0,,1726373311
19977700,100931414,5.0,,1726105830
19976069,100931414,5.0,,1725946628
19937810,100931414,5.0,,1722016724
19916483,100931414,5.0,,1719904748
17406866,100931414,5.0,"Sản phẩm tốt, mua làm quà tặng và nhờ người nhận hộ nên cũng không biết sao, thấy mọi người review tốt, hy vọng người được tặng hài lòng.",1660439003
18959269,100931414,5.0,Mong là đọc xong cuốc sách sẽ có cách dậy con tốt hơn,1678847183
19846384,100931414,5.0,,1713368518
18164603,100931414,5.0,"Giao hàng nhanh, đóng gói cẩn thận, mình chưa đọc nên chưa biết nội dung ntn",1668045967
19135132,100931414,5.0,"Phạt sao cho đúng, dạy sao cho phải tưởng dễ mà lại không hề dễ dàng",1682513093
17763684,100931414,5.0,tiki giao hàng nhanh siêu tốc. nội dung sách thì phải đọc xong mới đánh giá được,1663821021
19797007,100931414,5.0,,1709789059
18851568,100931414,5.0,Đóng gói cẩn thận. Nội dung sơ qua khá ổn,1677121390
12569528,100931414,3.0,"Cảm nhận là sách viết rất chung chung, văn phong nghe có phần không hợp tai lắm với người VN. Cùng với nội dung như thế thì nên mua quyền ""nói sao cho con chịu nghe, nghe sao cho con chịu nói""",1634019975
19710860,100931414,5.0,,1704374558
18720039,100931414,5.0,,1675270477
17129650,100931414,5.0,"Đặt 20h tối 18/7 mà 10h sáng hôm sau anh ship bấm chuông tận nhà luôn. Sách đẹp, bọc rất cẩn thận nữa. 5 saooooo",1658244243
19604121,100931414,5.0,ok sách tốt,1697893315
18701500,100931414,5.0,"Rõ nét, mình tham khảo rv của các mom rồi mới mua nên chắc là ok",1675052718
18410452,100931414,5.0,sách hay. PH có thể đọc hoặc nghe file để hiểu nôin dung sâu hơn.,1670925513
18936946,100931414,3.0,hình thức không còn đẹp. Góc sách bị nhàu,1678436021
19517832,100931414,5.0,,1694262447
19517504,100931414,5.0,,1694254737
16241886,100931414,5.0,Sp tốt. Thêm ảnh nhận xu. Hahndndkcjenenđkjenwbfjsnưndbcjwnebjdưnbdjehdbx,1651984668
19426066,100931414,5.0,,1690903625
19420185,100931414,5.0,,1690697163
19390235,100931414,5.0,,1689691663
19355844,100931414,4.0,,1688656621
19131239,214654984,5.0,,1682419696
9273403,84596260,5.0,"nội dung hay.Tác giả tròm bày dễ hiểu, giúp các bạn chăm con tốt hơn. Tiki giao hàng nhanh ạ",1619182396
